,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
20778,MN,Northwest Minnesota nonmetropolitan area,Physical Therapists,detailed,"76,220"
20779,MN,Northwest Minnesota nonmetropolitan area,Respiratory Therapists,detailed,"54,100"
20780,MN,Northwest Minnesota nonmetropolitan area,Speech-Language Pathologists,detailed,"64,930"
20781,MN,Northwest Minnesota nonmetropolitan area,Veterinarians,detailed,"83,030"
20782,MN,Northwest Minnesota nonmetropolitan area,Registered Nurses,detailed,"68,050"
20783,MN,Northwest Minnesota nonmetropolitan area,Nurse Anesthetists,detailed,"192,640"
20784,MN,Northwest Minnesota nonmetropolitan area,Nurse Practitioners,detailed,"105,680"
20785,MN,Northwest Minnesota nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"60,910"
20786,MN,Northwest Minnesota nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"44,650"
20787,MN,Northwest Minnesota nonmetropolitan area,Dental Hygienists,detailed,"65,170"
20788,MN,Northwest Minnesota nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"57,380"
20789,MN,Northwest Minnesota nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"68,170"
20790,MN,Northwest Minnesota nonmetropolitan area,Radiologic Technologists,detailed,"55,420"
20791,MN,Northwest Minnesota nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"32,860"
20792,MN,Northwest Minnesota nonmetropolitan area,Pharmacy Technicians,detailed,"32,960"
20793,MN,Northwest Minnesota nonmetropolitan area,Surgical Technologists,detailed,"45,240"
20794,MN,Northwest Minnesota nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"32,620"
20795,MN,Northwest Minnesota nonmetropolitan area,Ophthalmic Medical Technicians,detailed,"45,220"
20796,MN,Northwest Minnesota nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"38,470"
20797,MN,Northwest Minnesota nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"43,220"
20798,MN,Northwest Minnesota nonmetropolitan area,"Opticians, Dispensing",detailed,"31,660"
20799,MN,Northwest Minnesota nonmetropolitan area,Orthotists and Prosthetists,detailed,"68,240"
20800,MN,Northwest Minnesota nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"48,900"
20801,MN,Northwest Minnesota nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"68,050"
20802,MN,Northwest Minnesota nonmetropolitan area,Athletic Trainers,detailed,"46,720"
20804,MN,Northwest Minnesota nonmetropolitan area,Home Health Aides,detailed,"25,900"
20805,MN,Northwest Minnesota nonmetropolitan area,Nursing Assistants,detailed,"24,950"
20806,MN,Northwest Minnesota nonmetropolitan area,Occupational Therapy Assistants,detailed,"42,610"
20807,MN,Northwest Minnesota nonmetropolitan area,Physical Therapist Assistants,detailed,"47,860"
20808,MN,Northwest Minnesota nonmetropolitan area,Physical Therapist Aides,detailed,"34,780"
20809,MN,Northwest Minnesota nonmetropolitan area,Massage Therapists,detailed,"41,010"
20810,MN,Northwest Minnesota nonmetropolitan area,Dental Assistants,detailed,"40,960"
20811,MN,Northwest Minnesota nonmetropolitan area,Medical Assistants,detailed,"33,130"
20812,MN,Northwest Minnesota nonmetropolitan area,Medical Equipment Preparers,detailed,"35,230"
20813,MN,Northwest Minnesota nonmetropolitan area,Medical Transcriptionists,detailed,"35,900"
20814,MN,Northwest Minnesota nonmetropolitan area,Pharmacy Aides,detailed,"22,110"
20815,MN,Northwest Minnesota nonmetropolitan area,Phlebotomists,detailed,"30,820"
20816,MN,Northwest Minnesota nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"30,750"
20818,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"69,500"
20819,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"63,620"
20820,MN,Northwest Minnesota nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"47,220"
20821,MN,Northwest Minnesota nonmetropolitan area,Firefighters,detailed,"29,620"
20822,MN,Northwest Minnesota nonmetropolitan area,Correctional Officers and Jailers,detailed,"41,630"
20823,MN,Northwest Minnesota nonmetropolitan area,Detectives and Criminal Investigators,detailed,"63,080"
20824,MN,Northwest Minnesota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"50,620"
20825,MN,Northwest Minnesota nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"29,720"
20826,MN,Northwest Minnesota nonmetropolitan area,Security Guards,detailed,"34,140"
20827,MN,Northwest Minnesota nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,880"
20828,MN,Northwest Minnesota nonmetropolitan area,"Protective Service Workers, All Other",detailed,"42,860"
20830,MN,Northwest Minnesota nonmetropolitan area,Chefs and Head Cooks,detailed,"44,690"
20831,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,240"
20832,MN,Northwest Minnesota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"27,120"
20833,MN,Northwest Minnesota nonmetropolitan area,"Cooks, Restaurant",detailed,"25,670"
20834,MN,Northwest Minnesota nonmetropolitan area,"Cooks, Short Order",detailed,"20,210"
20835,MN,Northwest Minnesota nonmetropolitan area,"Cooks, All Other",detailed,"19,890"
20836,MN,Northwest Minnesota nonmetropolitan area,Food Preparation Workers,detailed,"21,550"
20837,MN,Northwest Minnesota nonmetropolitan area,Bartenders,detailed,"19,190"
20838,MN,Northwest Minnesota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,300"
20839,MN,Northwest Minnesota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,180"
20840,MN,Northwest Minnesota nonmetropolitan area,Waiters and Waitresses,detailed,"20,440"
20841,MN,Northwest Minnesota nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"22,860"
20842,MN,Northwest Minnesota nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,370"
20843,MN,Northwest Minnesota nonmetropolitan area,Dishwashers,detailed,"19,610"
20844,MN,Northwest Minnesota nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,520"
20845,MN,Northwest Minnesota nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"24,640"
20847,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"40,470"
20848,MN,Northwest Minnesota nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,710"
20849,MN,Northwest Minnesota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,750"
20850,MN,Northwest Minnesota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,910"
20851,MN,Northwest Minnesota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"26,510"
20853,MN,Northwest Minnesota nonmetropolitan area,Gaming Supervisors,detailed,"39,510"
20854,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"32,750"
20855,MN,Northwest Minnesota nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"21,690"
20856,MN,Northwest Minnesota nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"22,250"
20857,MN,Northwest Minnesota nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,630"
20858,MN,Northwest Minnesota nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,610"
20859,MN,Northwest Minnesota nonmetropolitan area,Funeral Attendants,detailed,"27,590"
20860,MN,Northwest Minnesota nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"45,750"
20861,MN,Northwest Minnesota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,770"
20862,MN,Northwest Minnesota nonmetropolitan area,Baggage Porters and Bellhops,detailed,"25,240"
20863,MN,Northwest Minnesota nonmetropolitan area,Tour Guides and Escorts,detailed,"23,890"
20864,MN,Northwest Minnesota nonmetropolitan area,Childcare Workers,detailed,"24,320"
20865,MN,Northwest Minnesota nonmetropolitan area,Personal Care Aides,detailed,"23,000"
20866,MN,Northwest Minnesota nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"25,380"
20867,MN,Northwest Minnesota nonmetropolitan area,Recreation Workers,detailed,"22,560"
20868,MN,Northwest Minnesota nonmetropolitan area,Residential Advisors,detailed,"30,210"
20869,MN,Northwest Minnesota nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"26,020"
20871,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"35,420"
20872,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"63,980"
20873,MN,Northwest Minnesota nonmetropolitan area,Cashiers,detailed,"20,690"
20874,MN,Northwest Minnesota nonmetropolitan area,Gaming Change Persons and Booth Cashiers,detailed,"26,020"
20875,MN,Northwest Minnesota nonmetropolitan area,Counter and Rental Clerks,detailed,"21,430"
20876,MN,Northwest Minnesota nonmetropolitan area,Parts Salespersons,detailed,"32,620"
20877,MN,Northwest Minnesota nonmetropolitan area,Retail Salespersons,detailed,"23,970"
20878,MN,Northwest Minnesota nonmetropolitan area,Advertising Sales Agents,detailed,"47,140"
20879,MN,Northwest Minnesota nonmetropolitan area,Insurance Sales Agents,detailed,"60,200"
20880,MN,Northwest Minnesota nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"59,960"
20881,MN,Northwest Minnesota nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"44,390"
20882,MN,Northwest Minnesota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"65,300"
20883,MN,Northwest Minnesota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"53,470"
20884,MN,Northwest Minnesota nonmetropolitan area,Real Estate Sales Agents,detailed,"53,520"
20885,MN,Northwest Minnesota nonmetropolitan area,Sales Engineers,detailed,"86,830"
20886,MN,Northwest Minnesota nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"35,020"
20888,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,410"
20889,MN,Northwest Minnesota nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"29,780"
20890,MN,Northwest Minnesota nonmetropolitan area,Bill and Account Collectors,detailed,"38,880"
20891,MN,Northwest Minnesota nonmetropolitan area,Billing and Posting Clerks,detailed,"35,770"
20892,MN,Northwest Minnesota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,990"
20893,MN,Northwest Minnesota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,650"
20894,MN,Northwest Minnesota nonmetropolitan area,Procurement Clerks,detailed,"30,390"
20895,MN,Northwest Minnesota nonmetropolitan area,Tellers,detailed,"26,390"
20896,MN,Northwest Minnesota nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"42,550"
20897,MN,Northwest Minnesota nonmetropolitan area,Customer Service Representatives,detailed,"34,400"
20898,MN,Northwest Minnesota nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"44,080"
20899,MN,Northwest Minnesota nonmetropolitan area,File Clerks,detailed,"30,750"
20900,MN,Northwest Minnesota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,460"
20901,MN,Northwest Minnesota nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"31,350"
20902,MN,Northwest Minnesota nonmetropolitan area,"Library Assistants, Clerical",detailed,"23,240"
20903,MN,Northwest Minnesota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"37,910"
20904,MN,Northwest Minnesota nonmetropolitan area,New Accounts Clerks,detailed,"33,640"
20905,MN,Northwest Minnesota nonmetropolitan area,Order Clerks,detailed,"34,210"
20906,MN,Northwest Minnesota nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"32,550"
20907,MN,Northwest Minnesota nonmetropolitan area,Receptionists and Information Clerks,detailed,"27,590"
20908,MN,Northwest Minnesota nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,240"
20909,MN,Northwest Minnesota nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"40,580"
20910,MN,Northwest Minnesota nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"32,560"
20911,MN,Northwest Minnesota nonmetropolitan area,"Meter Readers, Utilities",detailed,"50,540"
20912,MN,Northwest Minnesota nonmetropolitan area,Postal Service Clerks,detailed,"41,020"
20913,MN,Northwest Minnesota nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,990"
20914,MN,Northwest Minnesota nonmetropolitan area,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"47,580"
20915,MN,Northwest Minnesota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"41,380"
20916,MN,Northwest Minnesota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"32,650"
20917,MN,Northwest Minnesota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"26,330"
20918,MN,Northwest Minnesota nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"33,050"
20919,MN,Northwest Minnesota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"42,600"
20920,MN,Northwest Minnesota nonmetropolitan area,Legal Secretaries,detailed,"38,620"
20921,MN,Northwest Minnesota nonmetropolitan area,Medical Secretaries,detailed,"35,290"
20922,MN,Northwest Minnesota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,950"
20923,MN,Northwest Minnesota nonmetropolitan area,Data Entry Keyers,detailed,"31,570"
20924,MN,Northwest Minnesota nonmetropolitan area,Desktop Publishers,detailed,"35,250"
20925,MN,Northwest Minnesota nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"41,990"
20926,MN,Northwest Minnesota nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,160"
20927,MN,Northwest Minnesota nonmetropolitan area,"Office Clerks, General",detailed,"30,340"
20928,MN,Northwest Minnesota nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"33,850"
20929,MN,Northwest Minnesota nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"30,030"
20931,MN,Northwest Minnesota nonmetropolitan area,Agricultural Inspectors,detailed,"35,400"
20932,MN,Northwest Minnesota nonmetropolitan area,Agricultural Equipment Operators,detailed,"36,090"
20933,MN,Northwest Minnesota nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"29,510"
20934,MN,Northwest Minnesota nonmetropolitan area,Fallers,detailed,"34,650"
20935,MN,Northwest Minnesota nonmetropolitan area,Logging Equipment Operators,detailed,"29,720"
20937,MN,Northwest Minnesota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"61,510"
20938,MN,Northwest Minnesota nonmetropolitan area,Brickmasons and Blockmasons,detailed,"57,960"
20939,MN,Northwest Minnesota nonmetropolitan area,Carpenters,detailed,"39,350"
20940,MN,Northwest Minnesota nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"46,980"
20941,MN,Northwest Minnesota nonmetropolitan area,Construction Laborers,detailed,"30,790"
20942,MN,Northwest Minnesota nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"42,980"
20943,MN,Northwest Minnesota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"40,950"
20944,MN,Northwest Minnesota nonmetropolitan area,Electricians,detailed,"45,780"
20945,MN,Northwest Minnesota nonmetropolitan area,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"23,490"
20946,MN,Northwest Minnesota nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"34,370"
20947,MN,Northwest Minnesota nonmetropolitan area,Pipelayers,detailed,"36,260"
